
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.5000000E-02


 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.7187500E+00

        6.476615E-07 -1.932140E-07  7.970238E+00

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.7187500E+00

      1041  2.464458E-08 -2.104744E+01  1.257850E+00
      1042  5.824494E-08 -6.388041E+00  5.723216E-02
      1043  1.934881E-08 -3.088985E+00  3.081174E-01
      1044  6.309634E-08 -2.946023E+00  4.641947E-02
      1045 -1.393042E-08 -1.257587E+00  1.552290E-01
      1046 -1.059171E-08 -2.710506E+00 -8.382908E-01
      1047  2.303211E-07  9.677922E-01  5.560684E-01
      1048 -5.061179E-07  2.730289E+00  9.455677E-01
      1049 -8.908806E-08  8.281156E-01 -1.599084E-01
      1050 -6.734629E-09  2.516392E+00 -5.954181E-02
      1051 -2.276582E-08  2.979355E+00 -2.627631E-01
      1052 -9.392894E-09  3.669485E+00 -3.649084E-01
      1053 -7.122066E-10  2.617704E+01 -1.008878E+00
      2094  6.700428E-10 -4.024620E-01  1.154258E+00
      2095  1.264432E-09  6.158591E-02  2.385501E-01
      2096  1.284139E-09  1.052259E-01  5.783273E-03
      2097  1.298569E-09  1.531284E-01 -1.079815E-02
      2098  1.341925E-09  1.657086E-01 -1.552105E-02
      2099 -3.639405E-09  2.770523E-01 -1.128520E-01
      2100 -2.822441E-07 -5.520639E-01 -8.535709E-01
      2101 -3.274763E-10 -4.748954E-01  6.948721E-02
      2102  1.415321E-09 -3.409837E-01 -3.956678E-03
      2103  1.468817E-09 -3.029888E-01 -2.112757E-03
      2104  1.496037E-09 -2.197680E-01 -1.370437E-02
      2105  1.532468E-09 -1.215363E-01 -2.258913E-01
      2106  7.077807E-10  4.316120E-01 -1.167590E+00
      3307 -1.178503E-07  2.903457E-01  1.369695E+00
      3308  1.186937E-09 -1.426472E-01  1.386259E+00
      3309  9.850679E-10  2.046936E-02  1.424808E+00
      3310  8.157850E-10 -5.903307E-02  1.356881E+00
      3311  6.861772E-10 -3.223371E-02  1.229501E+00
      3312  5.942519E-10 -4.362762E-02  1.044536E+00
      3313  5.396253E-10 -3.709449E-02  8.174775E-01
      3314  5.195408E-10 -2.922080E-02  5.607479E-01
      3315  5.259431E-10 -3.215259E-02  2.904903E-01
      3316  5.649547E-10  1.539100E-03  1.990190E-02
      3317  6.248195E-10 -5.529007E-02 -2.161071E-01
      3318  7.350386E-10  1.050692E-01 -4.415974E-01
      3319  8.486171E-10 -2.694317E-01 -4.469547E-01
      3320  1.178793E-09  6.335502E-01 -8.047202E-01
      3321 -2.206227E-09 -1.559739E+00  6.850445E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.7187500E+00

       -6.476603E-07 -1.932135E-07  7.970238E+00

                                INCREMENT    49


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.7387500E+00

       521 -5.604568E-13 -1.534495E-06  5.295325E-01
       522  4.325268E-12  7.489056E-07  4.906041E+00
       523  1.613694E-12  6.717214E-08  4.611060E+00
       524  8.080806E-12  3.682572E-07  6.235005E+00
       525  3.403914E-12 -1.714261E-07  5.533123E+00
       526  1.077414E-12 -3.146163E-06 -2.771560E-01
       527 -8.975719E-12  2.762900E-06 -3.178822E+01
       528 -7.534066E-12  5.618317E-06 -5.968946E+00
       529  5.566790E-12 -1.242280E-06 -1.249960E+00
       530  6.811027E-12 -1.428498E-06  4.816856E-01
       531 -2.025342E-12 -1.323369E-06 -5.501028E-02
       532 -5.204691E-12 -8.448140E-07 -3.525537E+00
       533 -1.962791E-12  3.546407E-06  4.760629E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.7387500E+00

        4.615848E-12  3.420914E-06 -1.580775E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.7387500E+00

         1 -2.519459E-08 -2.096918E+01  1.287713E+00
         2 -5.903933E-08 -6.531050E+00  2.573761E-02
         3 -2.057385E-08 -3.150131E+00  3.146068E-01
         4 -6.240601E-08 -3.009201E+00  5.069753E-02
         5  9.466769E-09 -1.270536E+00  1.530401E-01
         6  4.349647E-09 -2.798957E+00 -8.576278E-01
         7 -2.253380E-07  9.963707E-01  6.011376E-01
         8  5.002667E-07  2.830322E+00  9.693798E-01
         9  8.901473E-08  8.316738E-01 -1.574069E-01
        10  8.000142E-09  2.573163E+00 -6.288215E-02
        11  2.275576E-08  3.033814E+00 -2.692280E-01
        12  9.546104E-09  3.756931E+00 -3.397150E-01
        13  5.558263E-10  2.619795E+01 -1.032347E+00
      1054 -5.939404E-10 -4.142743E-01  1.168767E+00
      1055 -1.118191E-09  6.241349E-02  2.417980E-01
      1056 -1.135656E-09  1.063950E-01  5.613069E-03
      1057 -1.148698E-09  1.548502E-01 -1.130132E-02
      1058 -1.189462E-09  1.661122E-01 -1.624241E-02
      1059  3.105046E-09  2.813433E-01 -1.171781E-01
      1060  2.480470E-07 -5.617901E-01 -9.287709E-01
      1061  1.946679E-10 -4.826700E-01  7.094852E-02
      1062 -1.254490E-09 -3.440679E-01 -4.350953E-03
      1063 -1.303061E-09 -3.070433E-01 -2.409514E-03
      1064 -1.328577E-09 -2.227226E-01 -1.406252E-02
      1065 -1.360318E-09 -1.231804E-01 -2.286594E-01
      1066 -6.268780E-10  4.439074E-01 -1.182918E+00
      2107  1.033955E-07  2.990505E-01  1.371383E+00
      2108 -1.046691E-09 -1.465282E-01  1.387970E+00
      2109 -8.667432E-10  2.140693E-02  1.430440E+00
      2110 -7.147446E-10 -6.031769E-02  1.362923E+00
      2111 -6.028947E-10 -3.268741E-02  1.234638E+00
      2112 -5.236223E-10 -4.435073E-02  1.047249E+00
      2113 -4.798869E-10 -3.760754E-02  8.167990E-01
      2114 -4.670988E-10 -2.946161E-02  5.560962E-01
      2115 -4.819667E-10 -3.258147E-02  2.818072E-01
      2116 -5.275985E-10  2.204695E-03  7.513087E-03
      2117 -5.930602E-10 -5.688101E-02 -2.307876E-01
      2118 -7.104747E-10  1.090562E-01 -4.583018E-01
      2119 -8.384759E-10 -2.794563E-01 -4.585019E-01
      2120 -1.186307E-09  6.560937E-01 -8.256045E-01
      2121  1.805489E-09 -1.618387E+00  7.159112E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.7387500E+00

        5.878528E-07 -1.957434E-07  7.903872E+00

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.7387500E+00

      1041  2.519432E-08 -2.096918E+01  1.287713E+00
      1042  5.904024E-08 -6.531050E+00  2.573761E-02
      1043  2.057414E-08 -3.150131E+00  3.146068E-01
      1044  6.240669E-08 -3.009201E+00  5.069753E-02
      1045 -9.466974E-09 -1.270536E+00  1.530401E-01
      1046 -4.349490E-09 -2.798957E+00 -8.576278E-01
      1047  2.253395E-07  9.963707E-01  6.011376E-01
      1048 -5.002657E-07  2.830322E+00  9.693798E-01
      1049 -8.901632E-08  8.316738E-01 -1.574069E-01
      1050 -8.000674E-09  2.573163E+00 -6.288215E-02
      1051 -2.275361E-08  3.033814E+00 -2.692280E-01
      1052 -9.546383E-09  3.756931E+00 -3.397150E-01
      1053 -5.564885E-10  2.619795E+01 -1.032347E+00
      2094  5.939204E-10 -4.142743E-01  1.168767E+00
      2095  1.118425E-09  6.241349E-02  2.417980E-01
      2096  1.136343E-09  1.063950E-01  5.613069E-03
      2097  1.148961E-09  1.548502E-01 -1.130132E-02
      2098  1.188805E-09  1.661122E-01 -1.624241E-02
      2099 -3.104611E-09  2.813433E-01 -1.171781E-01
      2100 -2.480478E-07 -5.617901E-01 -9.287709E-01
      2101 -1.947783E-10 -4.826700E-01  7.094852E-02
      2102  1.254891E-09 -3.440679E-01 -4.350953E-03
      2103  1.303492E-09 -3.070433E-01 -2.409514E-03
      2104  1.327751E-09 -2.227226E-01 -1.406252E-02
      2105  1.360005E-09 -1.231804E-01 -2.286594E-01
      2106  6.265344E-10  4.439074E-01 -1.182918E+00
      3307 -1.033958E-07  2.990505E-01  1.371383E+00
      3308  1.045881E-09 -1.465282E-01  1.387970E+00
      3309  8.657468E-10  2.140693E-02  1.430440E+00
      3310  7.152831E-10 -6.031769E-02  1.362923E+00
      3311  6.029275E-10 -3.268741E-02  1.234638E+00
      3312  5.232200E-10 -4.435073E-02  1.047249E+00
      3313  4.785672E-10 -3.760754E-02  8.167990E-01
      3314  4.666556E-10 -2.946161E-02  5.560962E-01
      3315  4.826609E-10 -3.258147E-02  2.818072E-01
      3316  5.288554E-10  2.204695E-03  7.513087E-03
      3317  5.937976E-10 -5.688101E-02 -2.307876E-01
      3318  7.106842E-10  1.090562E-01 -4.583018E-01
      3319  8.390378E-10 -2.794563E-01 -4.585019E-01
      3320  1.186758E-09  6.560937E-01 -8.256045E-01
      3321 -1.805188E-09 -1.618387E+00  7.159112E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.7387500E+00

       -5.878498E-07 -1.957426E-07  7.903872E+00

                                INCREMENT    50


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.7587500E+00

       521 -9.406495E-13 -1.525445E-06  6.003629E-01
       522  1.026665E-12  7.514364E-07  4.884472E+00
       523  1.742244E-13  8.084398E-08  4.601149E+00
       524  1.570599E-12  3.631171E-07  6.210821E+00
       525  3.386380E-12 -1.860086E-07  5.586711E+00
       526 -7.522844E-12 -3.059817E-06 -3.061513E-01
       527  3.321446E-12  2.780779E-06 -3.188902E+01
       528 -9.264473E-12  5.473568E-06 -5.927344E+00
       529 -5.286176E-12 -1.254408E-06 -1.211358E+00
       530  9.693754E-12 -1.463532E-06  5.152984E-01
       531 -2.108168E-12 -1.361653E-06 -2.828631E-02
       532 -4.905402E-12 -8.714800E-07 -3.521812E+00
       533 -4.715645E-12  3.617707E-06  4.803100E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.7587500E+00

       -1.557029E-11  3.345108E-06 -1.568205E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.7587500E+00

         1 -2.599471E-08 -2.089146E+01  1.316978E+00
         2 -6.019274E-08 -6.672612E+00 -5.166213E-03
         3 -2.191023E-08 -3.210561E+00  3.206992E-01
         4 -6.186764E-08 -3.071643E+00  5.495515E-02
         5  5.297948E-09 -1.283314E+00  1.508475E-01
         6 -1.506644E-09 -2.886642E+00 -8.770659E-01
         7 -2.205557E-07  1.025435E+00  6.499581E-01
         8  4.949171E-07  2.929798E+00  9.933629E-01
         9  8.924873E-08  8.352169E-01 -1.548868E-01
        10  9.296280E-09  2.629374E+00 -6.617727E-02
        11  2.269831E-08  3.087354E+00 -2.752496E-01
        12  9.346958E-09  3.843241E+00 -3.152222E-01
        13  2.719002E-10  2.621865E+01 -1.055086E+00
      1054 -5.361456E-10 -4.261092E-01  1.182900E+00
      1055 -1.008025E-09  6.318896E-02  2.449797E-01
      1056 -1.025733E-09  1.074741E-01  5.429362E-03
      1057 -1.036066E-09  1.564534E-01 -1.181834E-02
      1058 -1.073283E-09  1.663212E-01 -1.698138E-02
      1059  2.769866E-09  2.855156E-01 -1.215974E-01
      1060  2.178955E-07 -5.714471E-01 -1.006577E+00
      1061  1.570063E-10 -4.903909E-01  7.238783E-02
      1062 -1.131353E-09 -3.469906E-01 -4.760951E-03
      1063 -1.176290E-09 -3.110106E-01 -2.719687E-03
      1064 -1.198131E-09 -2.256092E-01 -1.442579E-02
      1065 -1.226302E-09 -1.247848E-01 -2.313507E-01
      1066 -5.651758E-10  4.562319E-01 -1.197905E+00
      2107  9.045894E-08  3.078242E-01  1.371845E+00
      2108 -9.463039E-10 -1.504175E-01  1.388522E+00
      2109 -7.809370E-10  2.236730E-02  1.435171E+00
      2110 -6.440805E-10 -6.159319E-02  1.368279E+00
      2111 -5.450722E-10 -3.312860E-02  1.239312E+00
      2112 -4.778543E-10 -4.506537E-02  1.049716E+00
      2113 -4.420363E-10 -3.811427E-02  8.160883E-01
      2114 -4.364648E-10 -2.969792E-02  5.516247E-01
      2115 -4.584359E-10 -3.301177E-02  2.735171E-01
      2116 -5.109522E-10  2.873621E-03 -4.265358E-03
      2117 -5.849257E-10 -5.849062E-02 -2.446404E-01
      2118 -7.113826E-10  1.130704E-01 -4.739398E-01
      2119 -8.532333E-10 -2.895734E-01 -4.688023E-01
      2120 -1.219163E-09  6.788417E-01 -8.448696E-01
      2121  9.313786E-10 -1.677560E+00  7.479588E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.7587500E+00

        5.326750E-07 -1.978710E-07  7.841022E+00

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.7587500E+00

      1041  2.599454E-08 -2.089146E+01  1.316978E+00
      1042  6.019126E-08 -6.672612E+00 -5.166213E-03
      1043  2.191112E-08 -3.210561E+00  3.206992E-01
      1044  6.186800E-08 -3.071643E+00  5.495515E-02
      1045 -5.297380E-09 -1.283314E+00  1.508475E-01
      1046  1.506789E-09 -2.886642E+00 -8.770659E-01
      1047  2.205547E-07  1.025435E+00  6.499581E-01
      1048 -4.949153E-07  2.929798E+00  9.933629E-01
      1049 -8.924961E-08  8.352169E-01 -1.548868E-01
      1050 -9.297018E-09  2.629374E+00 -6.617727E-02
      1051 -2.269804E-08  3.087354E+00 -2.752496E-01
      1052 -9.345816E-09  3.843241E+00 -3.152222E-01
      1053 -2.725654E-10  2.621865E+01 -1.055086E+00
      2094  5.364322E-10 -4.261092E-01  1.182900E+00
      2095  1.009088E-09  6.318896E-02  2.449797E-01
      2096  1.025473E-09  1.074741E-01  5.429362E-03
      2097  1.035706E-09  1.564534E-01 -1.181834E-02
      2098  1.073107E-09  1.663212E-01 -1.698138E-02
      2099 -2.769784E-09  2.855156E-01 -1.215974E-01
      2100 -2.178954E-07 -5.714471E-01 -1.006577E+00
      2101 -1.569772E-10 -4.903909E-01  7.238783E-02
      2102  1.131587E-09 -3.469906E-01 -4.760951E-03
      2103  1.176729E-09 -3.110106E-01 -2.719687E-03
      2104  1.197845E-09 -2.256092E-01 -1.442579E-02
      2105  1.225780E-09 -1.247848E-01 -2.313507E-01
      2106  5.652512E-10  4.562319E-01 -1.197905E+00
      3307 -9.045847E-08  3.078242E-01  1.371845E+00
      3308  9.463806E-10 -1.504175E-01  1.388522E+00
      3309  7.808333E-10  2.236730E-02  1.435171E+00
      3310  6.435839E-10 -6.159319E-02  1.368279E+00
      3311  5.443391E-10 -3.312860E-02  1.239312E+00
      3312  4.778901E-10 -4.506537E-02  1.049716E+00
      3313  4.411769E-10 -3.811427E-02  8.160883E-01
      3314  4.369414E-10 -2.969792E-02  5.516247E-01
      3315  4.587265E-10 -3.301177E-02  2.735171E-01
      3316  5.101401E-10  2.873621E-03 -4.265358E-03
      3317  5.852009E-10 -5.849062E-02 -2.446404E-01
      3318  7.116421E-10  1.130704E-01 -4.739398E-01
      3319  8.534462E-10 -2.895734E-01 -4.688023E-01
      3320  1.219573E-09  6.788417E-01 -8.448696E-01
      3321 -9.316848E-10 -1.677560E+00  7.479588E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.7587500E+00

       -5.326748E-07 -1.978705E-07  7.841022E+00

                                INCREMENT    51


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.7787500E+00

       521  2.659215E-12 -1.482662E-06  6.687559E-01
       522  4.696274E-12  7.423866E-07  4.865198E+00
       523  3.822477E-12  9.485480E-08  4.593788E+00
       524 -2.828997E-12  3.494938E-07  6.185237E+00
       525 -3.971000E-13 -2.176116E-07  5.631194E+00
       526  4.520204E-12 -2.958995E-06 -3.331221E-01
       527 -2.227846E-12  2.869670E-06 -3.198877E+01
       528 -3.105276E-12  5.340392E-06 -5.881875E+00
       529  3.064736E-14 -1.275229E-06 -1.173664E+00
       530 -7.202305E-12 -1.503861E-06  5.479012E-01
       531 -1.012069E-12 -1.391994E-06 -2.655460E-03
       532  7.901103E-12 -8.880736E-07 -3.520872E+00
       533  3.288453E-12  3.644133E-06  4.845942E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.7787500E+00

        1.014478E-11  3.322504E-06 -1.556294E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.7787500E+00

         1 -2.693160E-08 -2.081427E+01  1.345671E+00
         2 -6.151867E-08 -6.812728E+00 -3.549212E-02
         3 -2.331649E-08 -3.270282E+00  3.264100E-01
         4 -6.138664E-08 -3.133360E+00  5.919045E-02
         5  1.288423E-09 -1.295930E+00  1.486525E-01
         6 -7.093985E-09 -2.973559E+00 -8.966062E-01
         7 -2.158557E-07  1.054980E+00  7.025195E-01
         8  4.899241E-07  3.028697E+00  1.017517E+00
         9  8.968489E-08  8.387517E-01 -1.523485E-01
        10  1.061874E-08  2.685027E+00 -6.942411E-02
        11  2.259894E-08  3.139990E+00 -2.808433E-01
        12  8.940806E-09  3.928408E+00 -2.914203E-01
        13 -7.059589E-11  2.623912E+01 -1.077121E+00
      1054 -5.070217E-10 -4.379394E-01  1.196676E+00
      1055 -9.512353E-10  6.391768E-02  2.480989E-01
      1056 -9.679927E-10  1.084680E-01  5.232379E-03
      1057 -9.785759E-10  1.579429E-01 -1.234915E-02
      1058 -1.013438E-09  1.663394E-01 -1.773780E-02
      1059  2.294764E-09  2.895737E-01 -1.261084E-01
      1060  1.873611E-07 -5.810327E-01 -1.086985E+00
      1061  3.744121E-11 -4.980598E-01  7.380220E-02
      1062 -1.066480E-09 -3.497531E-01 -5.186604E-03
      1063 -1.107488E-09 -3.148933E-01 -3.043283E-03
      1064 -1.127342E-09 -2.284311E-01 -1.479438E-02
      1065 -1.153461E-09 -1.263538E-01 -2.339690E-01
      1066 -5.328267E-10  4.685559E-01 -1.212569E+00
      2107  7.751102E-08  3.166616E-01  1.371085E+00
      2108 -8.941625E-10 -1.543129E-01  1.387918E+00
      2109 -7.379301E-10  2.334969E-02  1.439001E+00
      2110 -6.118389E-10 -6.285917E-02  1.372946E+00
      2111 -5.197627E-10 -3.355741E-02  1.243520E+00
      2112 -4.588530E-10 -4.577150E-02  1.051929E+00
      2113 -4.289397E-10 -3.861478E-02  8.153346E-01
      2114 -4.289802E-10 -2.992991E-02  5.473188E-01
      2115 -4.559188E-10 -3.344366E-02  2.656018E-01
      2116 -5.147395E-10  3.545413E-03 -1.545511E-02
      2117 -5.950932E-10 -6.011876E-02 -2.576903E-01
      2118 -7.332946E-10  1.171102E-01 -4.885394E-01
      2119 -8.880771E-10 -2.997806E-01 -4.778855E-01
      2120 -1.273259E-09  7.017875E-01 -8.625485E-01
      2121  3.818062E-10 -1.737243E+00  7.811595E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.7787500E+00

        4.765216E-07 -2.000199E-07  7.781465E+00

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.7787500E+00

      1041  2.693174E-08 -2.081427E+01  1.345671E+00
      1042  6.151899E-08 -6.812728E+00 -3.549212E-02
      1043  2.331626E-08 -3.270282E+00  3.264100E-01
      1044  6.138630E-08 -3.133360E+00  5.919045E-02
      1045 -1.288020E-09 -1.295930E+00  1.486525E-01
      1046  7.093547E-09 -2.973559E+00 -8.966062E-01
      1047  2.158543E-07  1.054980E+00  7.025195E-01
      1048 -4.899243E-07  3.028697E+00  1.017517E+00
      1049 -8.968296E-08  8.387517E-01 -1.523485E-01
      1050 -1.062003E-08  2.685027E+00 -6.942411E-02
      1051 -2.259824E-08  3.139990E+00 -2.808433E-01
      1052 -8.942893E-09  3.928408E+00 -2.914203E-01
      1053  7.176101E-11  2.623912E+01 -1.077121E+00
      2094  5.069532E-10 -4.379394E-01  1.196676E+00
      2095  9.514365E-10  6.391768E-02  2.480989E-01
      2096  9.680225E-10  1.084680E-01  5.232379E-03
      2097  9.781239E-10  1.579429E-01 -1.234915E-02
      2098  1.012926E-09  1.663394E-01 -1.773780E-02
      2099 -2.295684E-09  2.895737E-01 -1.261084E-01
      2100 -1.873595E-07 -5.810327E-01 -1.086985E+00
      2101 -3.741912E-11 -4.980598E-01  7.380220E-02
      2102  1.066344E-09 -3.497531E-01 -5.186604E-03
      2103  1.107679E-09 -3.148933E-01 -3.043283E-03
      2104  1.126793E-09 -2.284311E-01 -1.479438E-02
      2105  1.153770E-09 -1.263538E-01 -2.339690E-01
      2106  5.315327E-10  4.685559E-01 -1.212569E+00
      3307 -7.751061E-08  3.166616E-01  1.371085E+00
      3308  8.943827E-10 -1.543129E-01  1.387918E+00
      3309  7.380438E-10  2.334969E-02  1.439001E+00
      3310  6.109075E-10 -6.285917E-02  1.372946E+00
      3311  5.189491E-10 -3.355741E-02  1.243520E+00
      3312  4.586423E-10 -4.577150E-02  1.051929E+00
      3313  4.291818E-10 -3.861478E-02  8.153346E-01
      3314  4.290903E-10 -2.992991E-02  5.473188E-01
      3315  4.542925E-10 -3.344366E-02  2.656018E-01
      3316  5.136158E-10  3.545413E-03 -1.545511E-02
      3317  5.958175E-10 -6.011876E-02 -2.576903E-01
      3318  7.320115E-10  1.171102E-01 -4.885394E-01
      3319  8.873752E-10 -2.997806E-01 -4.778855E-01
      3320  1.273031E-09  7.017875E-01 -8.625485E-01
      3321 -3.826689E-10 -1.737243E+00  7.811595E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.7787500E+00

       -4.765306E-07 -2.000211E-07  7.781465E+00

                                INCREMENT    52


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.7987500E+00

       521 -8.622251E-13 -1.475807E-06  7.347783E-01
       522  4.040328E-12  7.431049E-07  4.848460E+00
       523  5.175348E-12  1.077544E-07  4.588424E+00
       524  3.478999E-12  3.430931E-07  6.157808E+00
       525 -9.348235E-13 -2.234523E-07  5.667516E+00
       526  4.743017E-12 -2.890335E-06 -3.594833E-01
       527  1.731140E-12  2.859115E-06 -3.208334E+01
       528  7.667142E-12  5.209632E-06 -5.835589E+00
       529  3.304116E-12 -1.281656E-06 -1.136613E+00
       530  1.110716E-12 -1.529193E-06  5.798217E-01
       531  8.223828E-12 -1.423984E-06  2.175913E-02
       532 -2.671842E-12 -9.117079E-07 -3.522559E+00
       533  1.604161E-12  3.707936E-06  4.889182E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.7987500E+00

        3.660990E-11  3.234501E-06 -1.544984E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.7987500E+00

         1 -2.774052E-08 -2.073760E+01  1.373811E+00
         2 -6.264023E-08 -6.951430E+00 -6.525688E-02
         3 -2.464423E-08 -3.329312E+00  3.317531E-01
         4 -6.089260E-08 -3.194371E+00  6.340182E-02
         5 -2.607348E-09 -1.308400E+00  1.464552E-01
         6 -1.222993E-08 -3.059722E+00 -9.162480E-01
         7 -2.104780E-07  1.085004E+00  7.588166E-01
         8  4.849931E-07  3.127014E+00  1.041839E+00
         9  9.015652E-08  8.422889E-01 -1.497913E-01
        10  1.188661E-08  2.740134E+00 -7.261989E-02
        11  2.251544E-08  3.191748E+00 -2.860233E-01
        12  8.656414E-09  4.012445E+00 -2.682938E-01
        13 -3.384549E-10  2.625939E+01 -1.098470E+00
      1054 -4.922168E-10 -4.497735E-01  1.210109E+00
      1055 -9.222043E-10  6.459877E-02  2.511586E-01
      1056 -9.365352E-10  1.093761E-01  5.022292E-03
      1057 -9.467460E-10  1.593178E-01 -1.289378E-02
      1058 -9.798915E-10  1.661657E-01 -1.851156E-02
      1059  1.964942E-09  2.935159E-01 -1.307131E-01
      1060  1.670203E-07 -5.905495E-01 -1.170000E+00
      1061 -7.106667E-11 -5.056730E-01  7.519207E-02
      1062 -1.030027E-09 -3.523519E-01 -5.627842E-03
      1063 -1.070329E-09 -3.186885E-01 -3.380319E-03
      1064 -1.088959E-09 -2.311861E-01 -1.516842E-02
      1065 -1.113299E-09 -1.278857E-01 -2.365171E-01
      1066 -5.128849E-10  4.808878E-01 -1.226925E+00
      2107  6.887500E-08  3.255639E-01  1.369089E+00
      2108 -8.682687E-10 -1.582145E-01  1.386143E+00
      2109 -7.173430E-10  2.435481E-02  1.441915E+00
      2110 -5.954818E-10 -6.411513E-02  1.376908E+00
      2111 -5.063850E-10 -3.397318E-02  1.247242E+00
      2112 -4.490777E-10 -4.646858E-02  1.053870E+00
      2113 -4.213858E-10 -3.910858E-02  8.145178E-01
      2114 -4.241977E-10 -3.015730E-02  5.431579E-01
      2115 -4.546113E-10 -3.387692E-02  2.580404E-01
      2116 -5.187126E-10  4.219853E-03 -2.607739E-02
      2117 -6.070429E-10 -6.176531E-02 -2.699581E-01
      2118 -7.503025E-10  1.211745E-01 -5.021213E-01
      2119 -9.153009E-10 -3.100766E-01 -4.857704E-01
      2120 -1.319535E-09  7.249255E-01 -8.786625E-01
      2121  1.728351E-10 -1.797426E+00  8.155039E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.7987500E+00

        4.369581E-07 -2.022989E-07  7.724916E+00

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.7987500E+00

      1041  2.773963E-08 -2.073760E+01  1.373811E+00
      1042  6.264153E-08 -6.951430E+00 -6.525688E-02
      1043  2.464350E-08 -3.329312E+00  3.317531E-01
      1044  6.089266E-08 -3.194371E+00  6.340182E-02
      1045  2.607483E-09 -1.308400E+00  1.464552E-01
      1046  1.223119E-08 -3.059722E+00 -9.162480E-01
      1047  2.104782E-07  1.085004E+00  7.588166E-01
      1048 -4.849925E-07  3.127014E+00  1.041839E+00
      1049 -9.015682E-08  8.422889E-01 -1.497913E-01
      1050 -1.188737E-08  2.740134E+00 -7.261989E-02
      1051 -2.251455E-08  3.191748E+00 -2.860233E-01
      1052 -8.657081E-09  4.012445E+00 -2.682938E-01
      1053  3.396483E-10  2.625939E+01 -1.098470E+00
      2094  4.923002E-10 -4.497735E-01  1.210109E+00
      2095  9.228565E-10  6.459877E-02  2.511586E-01
      2096  9.373636E-10  1.093761E-01  5.022292E-03
      2097  9.468120E-10  1.593178E-01 -1.289378E-02
      2098  9.798523E-10  1.661657E-01 -1.851156E-02
      2099 -1.965503E-09  2.935159E-01 -1.307131E-01
      2100 -1.670195E-07 -5.905495E-01 -1.170000E+00
      2101  7.142271E-11 -5.056730E-01  7.519207E-02
      2102  1.030397E-09 -3.523519E-01 -5.627842E-03
      2103  1.070095E-09 -3.186885E-01 -3.380319E-03
      2104  1.088855E-09 -2.311861E-01 -1.516842E-02
      2105  1.113233E-09 -1.278857E-01 -2.365171E-01
      2106  5.124004E-10  4.808878E-01 -1.226925E+00
      3307 -6.887550E-08  3.255639E-01  1.369089E+00
      3308  8.679265E-10 -1.582145E-01  1.386143E+00
      3309  7.179606E-10  2.435481E-02  1.441915E+00
      3310  5.958963E-10 -6.411513E-02  1.376908E+00
      3311  5.065759E-10 -3.397318E-02  1.247242E+00
      3312  4.491474E-10 -4.646858E-02  1.053870E+00
      3313  4.218025E-10 -3.910858E-02  8.145178E-01
      3314  4.242901E-10 -3.015730E-02  5.431579E-01
      3315  4.550084E-10 -3.387692E-02  2.580404E-01
      3316  5.189756E-10  4.219853E-03 -2.607739E-02
      3317  6.068913E-10 -6.176531E-02 -2.699581E-01
      3318  7.497026E-10  1.211745E-01 -5.021213E-01
      3319  9.154582E-10 -3.100766E-01 -4.857704E-01
      3320  1.318744E-09  7.249255E-01 -8.786625E-01
      3321 -1.728469E-10 -1.797426E+00  8.155039E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.7987500E+00

       -4.369539E-07 -2.022989E-07  7.724916E+00

                                INCREMENT    53


